id,player_name,team,position,gp,toi,goals,assist,first_assist,second_assit,total_points,ipp,sf,sh_pcg,ixg,icf,iff,iscf,ihdcf,rush_attempts,rebounds_created,pim,total_penalties,minor,major,misconduct,penalties_drawn,giveaways,takeaways,hits,hits_taken,shots_blocked,faceoffs_won,faceoffs_lost,faceoffs_won_pcg
610,Pierre-Luc Dubois,CBJ,L,24,69.033333333333,1,4,1,3,5,62.50,15,6.67,1.13,24,19,7,1,0,1,5,1,0,1,0,0,5,0,3,69.033333333333,0,7,6,53.85
611,Henrik Borgstrom,FLA,C,4,6.05,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05,0,0,0,-
612,Jesper Bratt,N.J,L,19,33.716666666667,0,0,0,0,0,-,1,0.00,0.06,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,33.716666666667,1,0,0,-
613,Mikhail Sergachev,T.B,D,22,43.55,2,3,1,2,5,62.50,10,20.00,0.69,21,15,2,0,0,1,10,1,0,0,1,0,3,1,0,43.55,1,0,0,-
614,Alex Nylander,CHI,L,23,35.916666666667,0,1,0,1,1,100.00,2,0.00,0.24,3,3,2,1,0,1,0,0,0,0,0,1,0,1,2,35.916666666667,0,2,1,66.67
615,Filip Hronek,DET,D,25,57.266666666667,1,1,0,1,2,66.67,14,7.14,1,20,18,5,0,0,1,0,0,0,0,0,0,3,0,1,57.266666666667,1,0,0,-
616,Troy Stecher,VAN,D,26,0.61666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.61666666666667,0,0,0,-
617,Nikita Zaitsev,OTT,D,24,4.1666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666666666667,0,0,0,-
618,Drake Caggiula,CHI,C,15,0.66666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66666666666667,0,0,0,-
619,Patrick Russell,EDM,R,22,0.31666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0.31666666666667,0,0,0,-
620,Michal Kempny,WSH,D,18,1.05,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,0,0,-
621,Dylan Gambrell,S.J,C,22,21.666666666667,0,1,0,1,1,50.00,0,-,0.11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,21.666666666667,0,3,5,37.50
622,Rhett Gardner,DAL,C,8,0.23333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23333333333333,0,1,0,100.00
623,Matt Luff,L.A,R,5,1.3,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,-
624,Trevor Moore,TOR,C,21,27.433333333333,0,0,0,0,0,0.00,3,0.00,0.58,3,3,3,2,0,0,0,0,0,0,0,0,1,0,3,27.433333333333,0,0,0,-
625,Gerald Mayhew,MIN,C,6,2.4,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,-
626,Zach Aston-Reese,PIT,C,25,15.916666666667,0,0,0,0,0,-,1,0.00,0.49,4,4,4,3,0,0,2,1,1,0,0,0,0,0,2,15.916666666667,0,0,0,-
627,Nicolas Hague,VGK,D,19,12.916666666667,0,1,0,1,1,50.00,0,-,0.04,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.916666666667,0,0,0,-
628,Conor Timmins,COL,D,2,0.066666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666666666667,0,0,0,-
629,Mario Ferraro,S.J,D,23,3.5,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,-
630,Cale Fleury,MTL,D,19,0.21666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21666666666667,0,0,0,-
631,Cody Glass,VGK,C,27,68.966666666667,1,4,3,1,5,45.45,4,25.00,1.08,8,8,5,5,0,0,2,1,1,0,0,0,4,0,2,68.966666666667,0,0,4,0.00
632,Casey Mittelstadt,BUF,C,25,42.5,1,1,1,0,2,66.67,8,12.50,0.92,10,10,8,4,0,0,0,0,0,0,0,0,0,0,2,42.5,0,7,9,43.75
633,Urho Vaakanainen,BOS,D,5,1.7666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7666666666667,0,0,0,-
634,Nico Hischier,N.J,C,22,46.383333333333,0,3,2,1,3,100.00,9,0.00,1.45,10,10,8,5,0,2,0,0,0,0,0,0,1,0,4,46.383333333333,0,19,18,51.35
635,Jesper Boqvist,N.J,C,11,7.6333333333333,0,0,0,0,0,-,1,0.00,0.17,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,7.6333333333333,0,2,1,66.67
636,Klim Kostin,STL,C,4,0.083333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333333333,0,0,0,-
637,Elias Pettersson,VAN,C,26,110.6,4,10,7,3,14,70.00,25,16.00,2.26,46,39,16,1,0,1,0,0,0,0,0,1,3,2,5,110.6,1,0,0,-
638,Nick Suzuki,MTL,C,25,58.85,1,1,1,0,2,25.00,9,11.11,0.66,14,10,5,2,0,0,0,0,0,0,0,0,4,1,5,58.85,0,8,10,44.44
639,Jack Studnicka,BOS,C,1,1.1,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,-
640,Robert Thomas,STL,C,21,28.816666666667,0,0,0,0,0,0.00,0,-,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,28.816666666667,0,2,3,40.00
641,Morgan Frost,PHI,C,5,13.266666666667,0,0,0,0,0,0.00,3,0.00,0.43,4,4,4,2,0,0,0,0,0,0,0,0,1,0,0,13.266666666667,0,1,1,50.00
642,Max Comtois,ANA,L,13,31.483333333333,1,0,0,0,1,25.00,5,20.00,0.96,11,8,10,4,0,0,4,2,2,0,0,0,0,0,1,31.483333333333,0,0,0,-
643,Henri Jokiharju,BUF,D,25,4.0166666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0166666666667,0,0,0,-
644,Miro Heiskanen,DAL,D,26,60.983333333333,0,2,0,2,2,40.00,10,0.00,0.79,22,13,6,1,0,2,2,1,1,0,0,0,5,0,3,60.983333333333,0,0,0,-
645,Martin Necas,CAR,C,25,44.45,2,0,0,0,2,50.00,4,50.00,0.68,10,7,6,2,0,0,0,0,0,0,0,0,3,0,2,44.45,0,0,2,0.00
646,Ryan Poehling,MTL,C,4,0.15,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,-
647,Cale Makar,COL,D,24,90.116666666667,1,7,3,4,8,61.54,13,7.69,1.17,44,23,17,1,0,3,0,0,0,0,0,1,5,1,2,90.116666666667,0,0,0,-
648,Lias Andersson,NYR,C,17,1.1666666666667,0,0,0,0,0,-,1,0.00,0.01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1666666666667,0,1,2,33.33
649,Erik Brannstrom,OTT,D,20,32.883333333333,0,1,1,0,1,50.00,2,0.00,0.13,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,32.883333333333,1,0,0,-
650,Alexandre Texier,CBJ,C,20,14.05,0,1,0,1,1,100.00,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,0,0,1,0.00
651,Filip Chytil,NYR,C,14,21.85,0,0,0,0,0,0.00,2,0.00,0.19,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,21.85,0,2,9,18.18
652,Alex Iafallo,L.A,L,25,79.016666666667,1,2,2,0,3,42.86,15,6.67,2.33,19,19,16,12,0,1,0,0,0,0,0,0,0,0,2,79.016666666667,0,0,0,-
653,David Kampf,CHI,C,24,0.55,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,0,-
654,Neal Pionk,WPG,D,25,55.233333333333,0,5,3,2,5,100.00,5,0.00,0.26,12,7,2,1,0,1,0,0,0,0,0,0,2,1,2,55.233333333333,0,0,0,-
655,Radim Simek,S.J,D,11,0.93333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93333333333333,0,0,0,-
656,Jan Rutta,T.B,D,6,0.016666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0,-
657,Eetu Luostarinen,CAR,C,8,0.13333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333333333333,0,0,1,0.00
658,Emil Bemstrom,CBJ,C,24,33.133333333333,2,1,1,0,3,60.00,10,20.00,1.23,12,12,6,2,0,1,0,0,0,0,0,0,1,0,4,33.133333333333,0,0,0,-
659,Drake Batherson,OTT,C,2,0.18333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18333333333333,0,0,0,-
660,Max Veronneau,OTT,R,4,0.81666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81666666666667,0,0,0,-
661,Sean Walker,L.A,D,25,13.466666666667,0,1,0,1,1,50.00,0,-,0.08,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.466666666667,0,0,0,-
662,Eric Robinson,CBJ,L,7,0.3,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,-
663,Joel L'Esperance,DAL,R,3,3.4,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.4,0,0,0,-
664,Lukas Radil,S.J,C,14,0.61666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61666666666667,0,0,0,-
665,Oliver Wahlstrom,NYI,R,9,8.5,0,0,0,0,0,-,2,0.00,0.18,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,8.5,0,0,0,-
666,Martin Fehervary,WSH,D,3,0.16666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666667,0,0,0,-
667,Joel Farabee,PHI,L,19,39.766666666667,0,0,0,0,0,0.00,6,0.00,0.9,9,9,6,3,0,0,2,1,1,0,0,0,2,1,2,39.766666666667,0,0,0,-
668,Quinn Hughes,VAN,D,25,96.283333333333,1,11,5,6,12,70.59,14,7.14,0.96,38,19,7,0,1,3,0,0,0,0,0,0,4,2,1,96.283333333333,0,0,0,-
669,Brady Tkachuk,OTT,L,25,73.15,0,0,0,0,0,0.00,7,0.00,1.7,17,16,13,9,0,0,6,3,3,0,0,1,2,0,5,73.15,0,14,16,46.67
670,Isac Lundestrom,ANA,C,3,0.2,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,-
671,Filip Zadina,DET,R,2,0.76666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76666666666667,0,0,0,-
672,Jesperi Kotkaniemi,MTL,C,18,23.583333333333,0,1,1,0,1,100.00,4,0.00,0.38,7,6,4,0,0,0,0,0,0,0,0,0,0,0,2,23.583333333333,0,6,8,42.86
673,Andrei Svechnikov,CAR,R,25,72.733333333333,4,7,2,5,11,78.57,22,18.18,1.81,30,26,15,3,0,2,0,0,0,0,0,3,7,1,6,72.733333333333,0,0,0,-
674,Rasmus Dahlin,BUF,D,24,85.9,0,6,3,3,6,54.55,13,0.00,1.08,30,21,8,1,0,4,6,3,3,0,0,0,4,0,2,85.9,0,0,0,-
675,Barrett Hayton,ARI,C,13,5.65,0,0,0,0,0,-,2,0.00,0.22,3,2,2,1,0,2,0,0,0,0,0,0,0,0,1,5.65,0,0,0,-
676,Noah Dobson,NYI,D,7,5.6166666666667,0,0,0,0,0,0.00,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6166666666667,0,0,0,-
677,Adam Boqvist,CHI,D,6,9.2166666666667,0,0,0,0,0,0.00,2,0.00,0.11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2166666666667,0,0,0,-
678,Karson Kuhlman,BOS,C,8,0.28333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28333333333333,0,0,0,-
679,Joel Persson,EDM,D,10,3.6333333333333,0,0,0,0,0,-,0,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6333333333333,0,0,0,-
680,Juuso Riikola,PIT,D,10,15.266666666667,0,0,0,0,0,0.00,6,0.00,0.32,6,6,2,0,0,2,0,0,0,0,0,0,2,0,0,15.266666666667,1,0,0,-
681,Dominik Kahun,PIT,C,24,27.433333333333,0,1,1,0,1,50.00,7,0.00,0.83,8,7,7,2,0,1,2,1,1,0,0,0,1,0,2,27.433333333333,1,2,1,66.67
682,Ilya Lyubushkin,ARI,D,13,1.8333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8333333333333,0,0,0,-
683,Antti Suomela,S.J,C,4,0.016666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667,0,1,0,100.00
684,David Gustafsson,WPG,C,18,0.18333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18333333333333,0,0,0,-
685,Taro Hirose,DET,L,22,52.083333333333,0,4,2,2,4,100.00,1,0.00,0.43,7,5,3,2,0,0,0,0,0,0,0,0,4,0,3,52.083333333333,0,0,0,-
686,Blake Lizotte,L.A,C,25,28.55,0,1,0,1,1,50.00,3,0.00,0.71,5,4,5,4,0,1,0,0,0,0,0,0,0,0,1,28.55,0,4,2,66.67
687,Danil Yurtaykin,S.J,L,4,4.2666666666667,0,0,0,0,0,-,1,0.00,0.31,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4.2666666666667,0,0,0,-
688,Kirby Dach,CHI,C,18,11.116666666667,0,1,1,0,1,100.00,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.116666666667,0,0,0,-
689,Kaapo Kakko,NYR,R,21,58.166666666667,2,4,3,1,6,66.67,12,16.67,1.22,20,16,10,4,0,0,0,0,0,0,0,1,1,1,4,58.166666666667,0,0,0,-
690,Jack Hughes,N.J,C,24,78.316666666667,3,2,1,1,5,50.00,13,23.08,1.45,24,16,11,2,0,0,0,0,0,0,0,1,5,1,1,78.316666666667,0,25,32,43.86
691,Ville Heinola,WPG,D,8,7.1666666666667,0,1,0,1,1,100.00,1,0.00,0.04,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1666666666667,0,0,0,-
692,Ilya Mikheyev,TOR,R,26,3.1833333333333,0,0,0,0,0,-,1,0.00,0.05,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,3.1833333333333,0,0,0,-
693,Joakim Nygard,EDM,L,12,7.7,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.7,0,0,0,-
694,Jakob Lilja,CBJ,L,10,0.25,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,-
695,Gaetan Haas,EDM,C,19,7.6666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.6666666666667,0,2,5,28.57
